вуйозалан	1
сомылъелан	1
вдыш-влаклан	1
врышт	1
промилле	1
пиве	1
алкотестер	1
вудыш-влак	1
вудыш-	1
алкодетекторын	1
туныктышо-влакышт	1
певчие	1
кренёва	1
кукшытысо	1
джазовая	1
восьмеркын	1
саммитше	1
vip-е-влак	1
шанеже	1
рапот	1
фетисов	1
канде-нарынчалге	1
-нарынчалге	1
плка-влакым	1
плкалаште	1
дельфинарийым	1
дельфин-влаклан	1
теызлан	1
дельфин-рдер	1
-рдер	1
минздравсоцразвитий	1
тлымо	1
страховатлымым	1
кондымымат	1
вораден	1
тпачысе	1
4330	1
йошкар-ола-казань	1
-казань	1
трактым	1
электроконтакт	1
йыыртет	1
пуышто	1
665	1
арняштейошкар-олаште	1
арняштейошкар-	1
кыдыр-кадыр	1
-кадыр	1
чимбулатов	1
хозяйственный	1
держись	1
гунам	1
бейсболка	1
мылынем	1
полышкалыше-влакат	1
каменьщиков	1
ужалкалыш	1
теркупшан-влакым	1
упшан	1
теркупшан-влаклан	1
теркупшан	1
пучумыш	1
костивуй	1
пнчерын	1
водораздел	1
ккшака	1
курыук	1
шогышыжлан	1
пурласе	1
уренгойышыто	1
бухаров	1
исиляй	1
бухарович	1
вачисын	1
формате	1
шайыштмашвл	1
сельма	1
лагерлф	1
никвлад	1
тибор	1
дери	1
тауно	1
лирууси	1
лдыж	1
космосысе	1
корабльвлак	1
чоештылме	1
космосын	1
границышт	1
икте-весышке	1
-весышке	1
крлаш	1
шдырвлакым	1
чоештыше	1
кртньыкайык	1
келикоптырвлакат	1
кайыквлак	1
шулдыранвлак	1
кдырчыжат	1
курыквлакым	1
пушеган	1
копшаге	1
йырыштынак	1
йк-йаным	1
-йаным	1
таганын	1
медальынак	1
шушкылаш	1
шшкылалтшашыштым	1
лекмыштат	1
вдыжга	1
лийдымыжат	1
кончыдымыжо	1
улыжлан	1
шуктыдымыжымат	1
санадлык	1
тусыжо	1
шокшышко	1
йрлешат	1
шйын	1
кичкыже	1
нерештын	1
пушегышке	1
кушкылышко	1
атыланымыж	1
вдыжгыш	1
нлталтын	1
пылышке	1
теызыш	1
эерыш	1
шдырыш	1
автомобильвлакын	1
светофорышто	1
чкталтме	1
йлымо	1
шофёр-влак	1
ткнылын	1
прдыт	1
кораыт	1
туткарвлак	1
кушкылвлак	1
весемыт	1
мардежышке	1
эерласе	1
вдат	1
алшмашталтмаш	1
тзалтын	1
салыкын	1
илыш-шлышышт	1
-шлышышт	1
кырку	1
ушанвлак	1
кертдьше	1
рканышевлакым	1
мшкырыштым	1
ситалым	1
случайность	1
тзымаш	1
пенгыдат-пенгыде	1
пенгыдат-	1
-пенгыде	1
сфе-рыш	1
сфе-	1
талтышыштат	1
мучашыштат	1
шонгемеш	1
ужашыжевлакланат	1
йоылышыштым	1
пуштедаш	1
шарвлак	1
туртыт	1
шижтарыдеак	1
галактикым	1
сандалыкшат	1
пудештылше	1
тшкам	1
шекланен-эскерен	1
шекланен-	1
шочшыжовлакым	1
пужышо	1
трланаш	1
ужашыжевлакынат	1
вийыштат	1
ушын	1
ушанат-ушан	1
ушанат-	1
-ушан	1
виянат-виян	1
виянат-	1
-виян	1
шоналтымыже	1
шочшыжовлак	1
йочамвлаклан	1
яндарат-яндар	1
яндарат-	1
кргышкыж	1
начарым	1
шакшым	1
клдымашым	1
саеммашке	1
изиат-изи	1
изиат-	1
микробын	1
пужымыж	1
микробвлак	1
рчен	1
трлате	1
планетылаш	1
шунын	1
рокын	1
чонанвлакын	1
порылыкышт	1
аралалташат	1
нарышт	1
эркаланен	1
рканен	1
тсышт	1
пылвлак	1
йлат	1
чеверлыкштым	1
саеммыже	1
чакак	1
кайымашыже	1
айдемышке	1
намысан	1
пузгарым	1
ркаланен	1
янлыкше	1
тола	1
вийытлыме	1
пудыртымыжо	1
пайлалтмыже	1
садымак	1
ужмышуде	1
тчымым	1
пызырыше	1
илыш-йлам	1
-йлам	1
шочмашке	1
ежат	1
лдман	1
касарышаш	1
пуштмашке	1
ворадарат	1
аидемын	1
ышынрак	1
шижын-шижде	1
-шижде	1
молемдыкта	1
лдыкта	1
чолгаланен	1
вияыт	1
вияда	1
сеыш	1
клдымашыш	1
калыквлак	1
пудыртылаш	1
пырчыш	1
пудыртылмым	1
шорыквлак	1
тшкат	1
вдышо	1
йштат	1
шужымашат	1
лдыкто	1
пиревлак	1
кугушто	1
кшылрак	1
йымачынже	1
пуртымашым	1
трлатымашлан	1
языкде	1
лукшыжо	1
подат	1
салмат	1
тамыкышке	1
эервлакым	1
лавыртыше	1
эервлак	1
йслана	1
вольыкышко	1
ужашыжвлак	1
ушештарымашым	1
поcна	1
краза	1
уставлак	1
айдемевлакым	1
паремдат	1
пуженат	1
кучылтшовлак	1
евлаклан	1
юзыш	1
врачвлакын	1
иктаж-кунар	1
локтымашке	1
пужымашке	1
касарена	1
тукымыжым	1
наказанийжым	1
корадена	1
шижде-вучыде-шоныде	1
вучыде-	1
-шоныде	1
шанышевлак	1
южлан	1
шдырлан	1
ужшыжевлак	1
йратыде	1
шаныде	1
ткен	1
лдеш	1
умылышашлан	1
шяш	1
эмвлакым	1
пчкынак	1
намысаным	1
тчышым	1
шонышыжымат	1
евлакат	1
паремден	1
пасувлакым	1
авырымашым	1
пудыранымаш	1
ткнылмышт	1
галактикын	1
каварымашке	1
катастрофыш	1
тукымыжлан	1
тсыш	1
сыныш	1
весемдымеке	1
ужашвлакым	1
наукат	1
пойымыжо	1
вийытла	1
эксплуатироватла	1
тнявлак	1
мегагалактик	1
чоештылмыла	1
мегагалактикыште	1
галактикыште	1
чумыргылмышт	1
шаланылмышт	1
пудешталтмашат	1
шанымашым	1
йоыленат	1
вийылташ	1
индырышевлаклан	1
тыршышевлаклан	1
пашаевлак	1
лончылыдымо	1
ончыштын	1
шымленвискален	1
шанчызевлак	1
травлакым	1
бюрократийым	1
тлалтеш	1
наукыжат	1
пойымашым	1
пайдаланымашым	1
кжгемеш	1
рда	1
шмат	1
шеш	1
тыглаемнеже	1
простарак	1
йолагайлыкшым	1
сотанан	1
шайтанын	1
койышланымыжлан	1
иктаж-к	1
лукмат	1
кончымым	1
ияланат	1
илышашлан	1
мланде-авам	1
арвер-згарым	1
-згарым	1
ший-шртнь	1
-шртнь	1
руалтын	1
пундышыжым	1
пушегыж	1
штервоштырым	1
нрташ	1
олташлан	1
тушыжо	1
лыве-влакын	1
рчыш	1
пушегешак	1
емыжан	1
варажьш	1
эерышке	1
пужыде	1
шарыде	1
плеклымаш	1
плеклан	1
атыж	1
кайыквлаклан	1
коча-кувава	1
-кувава	1
ача-ававлакым	1
-ававлакым	1
шоговлаклан	1
шоговлакын	1
туныктышовлакын	1
изивлакым	1
дыр-эргевлакым	1
-эргевлакым	1
шмандыман	1
шгаржым	1
чеверландарен	1
колышовлакын	1
колышовлакым	1
тсыштым	1
шмышто	1
шгарыш	1
тушыжым	1
дыман	1
пчкедымаш	1
ойласыме	1
ойласымыже	1
ойласымыжым	1
йодмыжымат	1
чактарыше	1
йодмашак	1
шдым	1
кемыта	1
ккшырак	1
ойласымаште	1
йсылык	1
йсылыквлакым	1
кумалмаштыже	1
кумалшынат	1
арнягечын	1
мутвлак	1
родошамычемлан	1
коча-ковамым	1
-ковамым	1
йочанавлакым	1
ылыжтаре	1
кч	1
кутышат	1
родошамычвлакат	1
кондыштарышыч	1
шонышыштем	1
мутыштем	1
сай-поро	1
лыжга-яндар	1
лыжга-	1
капем-кылем	1
капем-	1
пукшыметлан	1
йна	1
икшывевлак	1
икшывемвлаклан	1
икшывевлаклан	1
коча-куваваштым	1
-куваваштым	1
родо-шочшовлакым	1
-шочшовлакым	1
нлт	1
виянде	1
игетвлакым	1
йкто	1
сай-порын	1
тул-ава	1
волгыдетым	1
плекле	1
пртснам	1
плекем	1
йштылаш	1
шлалтыме	1
шлышнам	1
капнам-кылнам	1
капнам-	1
кочкаш-йаш	1
-йаш	1
кргым	1
лывыжтем	1
лкаш	1
мушкылтса	1
60-ийлаште	1
пашажевлак	1
аудит	1
налогообложение	1
финансовая	1
космическая	1
философия	1
космополитическая	1
экономия	1
cандалык	1
компьютерная	1
верстка	1
соловьёвой	1
гарнитура	1
таймс	1
рег	1
м0011	1
отпечатано	1
минитипографии	1
424031	1
радиокомпанийлаште	1
акандемиыйын	1
йдвел-кечывалвел	1
чеборсар	1
ялзозанлык	1
йндартышлан	1
эек	1
тееш	1
сырьён	1
лштен	1
вияндымылан	1
ужалымашым	1
палатке-влакым	1
палатке-	1
вер-влакымат	1
спортменже-влак	1
спортменже-	1
эпидемиолог-влакын	1
кштенвозышым	1
вещаствам	1
паладрымыже	1
добрососедства	1
росссий	1
рдерлаште	1
твгак	1
перьмский	1
йндартыште	1
удаленная	1
производственного	1
конроля	1
пудыртымаш-влакын	1
корадыме	1
тергымаш-влакын	1
тачысме	1
лсым	1
ушталтен	1
йошкар-ола-сернур	1
-сернур	1
викем	1
хрулевын	1
кугыеым	1
прдыктен	1
карусельлан	1
сугырген	1
оылашым	1
петыралын	1
шем-сур	1
пуштеденам	1
тчам	1
тдаш	1
аыртен	1
престолышко	1
шичшашым	1
ванюша	1
сулыкем	1
